2018-10-17 14:15:55,854 [Worker-24: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/sun/xml/ws/jaxws-ri-bom-ext/2.2.10-b140803.1500/jaxws-ri-bom-ext-2.2.10-b140803.1500.pom
2018-10-17 14:15:56,194 [Worker-24: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/sun/xml/ws/jaxws-ri-bom/2.2.10-b140803.1500/jaxws-ri-bom-2.2.10-b140803.1500.pom
2018-10-17 14:15:56,584 [Worker-24: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/sun/xml/ws/jaxws-ri-bom/2.2.10-b140803.1500/jaxws-ri-bom-2.2.10-b140803.1500.pom
2018-10-17 14:15:56,971 [Worker-24: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://maven.java.net/content/repositories/promoted/org/glassfish/jaxb/jaxb-bom/2.2.10-b140802.1033/jaxb-bom-2.2.10-b140802.1033.pom
2018-10-17 14:15:57,214 [Worker-24: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://maven.java.net/content/repositories/releases/org/glassfish/jaxb/jaxb-bom/2.2.10-b140802.1033/jaxb-bom-2.2.10-b140802.1033.pom
2018-10-17 14:15:57,471 [Worker-24: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://maven.java.net/content/repositories/releases/org/glassfish/jaxb/jaxb-bom/2.2.10-b140802.1033/jaxb-bom-2.2.10-b140802.1033.pom
2018-10-17 14:15:57,826 [Worker-24: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/glassfish/metro/webservices-api-osgi/2.3.1-b419/webservices-api-osgi-2.3.1-b419.pom
2018-10-17 14:15:58,258 [Worker-24: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/glassfish/metro/webservices-api-osgi/2.3.1-b419/webservices-api-osgi-2.3.1-b419.pom
2018-10-17 14:15:58,601 [Worker-24: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/javax/xml/rpc/javax.xml.rpc-api/1.1/javax.xml.rpc-api-1.1.pom
2018-10-17 14:15:58,984 [Worker-24: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/javax/xml/rpc/javax.xml.rpc-api/1.1/javax.xml.rpc-api-1.1.pom
2018-10-17 14:15:59,438 [Worker-24: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/glassfish/metro/webservices-extra-jdk-packages/2.3.1-b419/webservices-extra-jdk-packages-2.3.1-b419.pom
2018-10-17 14:15:59,790 [Worker-24: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/glassfish/metro/webservices-extra-jdk-packages/2.3.1-b419/webservices-extra-jdk-packages-2.3.1-b419.pom
2018-10-17 14:16:00,239 [Worker-24: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/codehaus/woodstox/woodstox-core-asl/4.2.0/woodstox-core-asl-4.2.0.pom
2018-10-17 14:16:00,610 [Worker-24: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/codehaus/woodstox/woodstox-core-asl/4.2.0/woodstox-core-asl-4.2.0.pom
2018-10-17 14:16:01,059 [Worker-24: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/codehaus/woodstox/stax2-api/3.1.1/stax2-api-3.1.1.pom
2018-10-17 14:16:01,417 [Worker-24: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/codehaus/woodstox/stax2-api/3.1.1/stax2-api-3.1.1.pom
2018-10-17 14:16:01,868 [Worker-24: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/jvnet/mimepull/mimepull/1.9.4/mimepull-1.9.4.pom
2018-10-17 14:16:02,688 [Worker-24: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/jvnet/mimepull/mimepull/1.9.4/mimepull-1.9.4.pom
2018-10-17 14:16:03,137 [Worker-24: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/sun/xml/bind/jaxb-osgi/2.2.10-b140802.1033/jaxb-osgi-2.2.10-b140802.1033.pom
2018-10-17 14:16:03,416 [Worker-24: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/sun/xml/bind/jaxb-osgi/2.2.10-b140802.1033/jaxb-osgi-2.2.10-b140802.1033.pom
2018-10-17 14:16:03,761 [Worker-24: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/sun/xml/bind/mvn/jaxb-osgi/2.2.10-b140802.1033/jaxb-osgi-2.2.10-b140802.1033.pom
2018-10-17 14:16:04,114 [Worker-24: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/sun/xml/bind/mvn/jaxb-osgi/2.2.10-b140802.1033/jaxb-osgi-2.2.10-b140802.1033.pom
2018-10-17 14:16:04,454 [Worker-24: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/sun/xml/bind/mvn/jaxb-bundles/2.2.10-b140802.1033/jaxb-bundles-2.2.10-b140802.1033.pom
2018-10-17 14:16:04,808 [Worker-24: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/sun/xml/bind/mvn/jaxb-bundles/2.2.10-b140802.1033/jaxb-bundles-2.2.10-b140802.1033.pom
2018-10-17 14:16:05,161 [Worker-24: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/sun/xml/bind/mvn/jaxb-parent/2.2.10-b140802.1033/jaxb-parent-2.2.10-b140802.1033.pom
2018-10-17 14:16:05,687 [Worker-24: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/sun/xml/bind/mvn/jaxb-parent/2.2.10-b140802.1033/jaxb-parent-2.2.10-b140802.1033.pom
2018-10-17 14:16:06,130 [Worker-24: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/sun/xml/bind/jaxb-bom-ext/2.2.10-b140802.1033/jaxb-bom-ext-2.2.10-b140802.1033.pom
2018-10-17 14:16:06,398 [Worker-24: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/sun/xml/bind/jaxb-bom-ext/2.2.10-b140802.1033/jaxb-bom-ext-2.2.10-b140802.1033.pom
2018-10-17 14:16:06,415 [Worker-24: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for com.sun.xml.bind:jaxb-osgi:jar:2.2.10-b140802.1033 is invalid, transitive dependencies (if any) will not be available, enable debug logging for more details
2018-10-17 14:16:06,837 [Worker-24: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/javax/xml/bind/jaxb-api/2.2.12-b140109.1041/jaxb-api-2.2.12-b140109.1041.pom
2018-10-17 14:16:07,195 [Worker-24: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/javax/xml/bind/jaxb-api/2.2.12-b140109.1041/jaxb-api-2.2.12-b140109.1041.pom
2018-10-17 14:16:07,646 [Worker-24: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/glassfish/main/webservices/jsr109-impl/4.1/jsr109-impl-4.1.pom
2018-10-17 14:16:08,007 [Worker-24: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/glassfish/main/webservices/jsr109-impl/4.1/jsr109-impl-4.1.pom
2018-10-17 14:16:08,691 [Worker-24: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/glassfish/main/webservices/webservices/4.1/webservices-4.1.pom
2018-10-17 14:16:09,053 [Worker-24: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/glassfish/main/webservices/webservices/4.1/webservices-4.1.pom
2018-10-17 14:16:09,415 [Worker-24: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/javax/xml/rpc/javax.xml.rpc-api/1.1.1/javax.xml.rpc-api-1.1.1.pom
2018-10-17 14:16:09,849 [Worker-24: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/javax/xml/rpc/javax.xml.rpc-api/1.1.1/javax.xml.rpc-api-1.1.1.pom
2018-10-17 14:16:10,307 [Worker-24: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/glassfish/grizzly/grizzly-http-servlet/2.3.15-gfa/grizzly-http-servlet-2.3.15-gfa.pom
2018-10-17 14:16:10,659 [Worker-24: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/glassfish/grizzly/grizzly-http-servlet/2.3.15-gfa/grizzly-http-servlet-2.3.15-gfa.pom
2018-10-17 14:16:11,115 [Worker-24: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/glassfish/main/connectors/work-management/4.1/work-management-4.1.pom
2018-10-17 14:16:11,474 [Worker-24: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/glassfish/main/connectors/work-management/4.1/work-management-4.1.pom
2018-10-17 14:16:11,918 [Worker-24: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/glassfish/main/connectors/connectors-inbound-runtime/4.1/connectors-inbound-runtime-4.1.pom
2018-10-17 14:16:12,191 [Worker-24: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/glassfish/main/connectors/connectors-inbound-runtime/4.1/connectors-inbound-runtime-4.1.pom
2018-10-17 14:16:12,622 [Worker-24: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/glassfish/main/connectors/connectors-runtime/4.1/connectors-runtime-4.1.pom
2018-10-17 14:16:13,094 [Worker-24: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/glassfish/main/connectors/connectors-runtime/4.1/connectors-runtime-4.1.pom
2018-10-17 14:16:13,548 [Worker-24: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/glassfish/main/connectors/gf-connectors-connector/4.1/gf-connectors-connector-4.1.pom
2018-10-17 14:16:14,018 [Worker-24: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/glassfish/main/connectors/gf-connectors-connector/4.1/gf-connectors-connector-4.1.pom
2018-10-17 14:16:14,370 [Worker-24: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/glassfish/main/resources/javamail-connector/4.1/javamail-connector-4.1.pom
2018-10-17 14:16:14,730 [Worker-24: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/glassfish/main/resources/javamail-connector/4.1/javamail-connector-4.1.pom
2018-10-17 14:16:15,173 [Worker-24: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/glassfish/main/resources/javamail/4.1/javamail-4.1.pom
2018-10-17 14:16:15,553 [Worker-24: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/glassfish/main/resources/javamail/4.1/javamail-4.1.pom
2018-10-17 14:16:16,003 [Worker-24: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/javax/mail/javax.mail-api/1.5.2/javax.mail-api-1.5.2.pom
2018-10-17 14:16:16,385 [Worker-24: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/javax/mail/javax.mail-api/1.5.2/javax.mail-api-1.5.2.pom
2018-10-17 14:16:16,723 [Worker-24: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/glassfish/main/webservices/webservices-connector/4.1/webservices-connector-4.1.pom
2018-10-17 14:16:17,084 [Worker-24: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/glassfish/main/webservices/webservices-connector/4.1/webservices-connector-4.1.pom
2018-10-17 14:16:17,423 [Worker-24: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/glassfish/main/transaction/jts/4.1/jts-4.1.pom
2018-10-17 14:16:17,854 [Worker-24: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/glassfish/main/transaction/jts/4.1/jts-4.1.pom
2018-10-17 14:16:18,359 [Worker-24: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/glassfish/main/transaction/jta/4.1/jta-4.1.pom
2018-10-17 14:16:18,703 [Worker-24: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/glassfish/main/transaction/jta/4.1/jta-4.1.pom
2018-10-17 14:16:19,049 [Worker-24: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/glassfish/main/jms/jms-core/4.1/jms-core-4.1.pom
2018-10-17 14:16:19,415 [Worker-24: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/glassfish/main/jms/jms-core/4.1/jms-core-4.1.pom
2018-10-17 14:16:19,755 [Worker-24: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/glassfish/main/jms/jms/4.1/jms-4.1.pom
2018-10-17 14:16:20,152 [Worker-24: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/glassfish/main/jms/jms/4.1/jms-4.1.pom
2018-10-17 14:16:20,493 [Worker-24: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/glassfish/main/jms/gf-jms-connector/4.1/gf-jms-connector-4.1.pom
2018-10-17 14:16:20,856 [Worker-24: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/glassfish/main/jms/gf-jms-connector/4.1/gf-jms-connector-4.1.pom
2018-10-17 14:16:21,200 [Worker-24: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/glassfish/main/persistence/eclipselink-wrapper/4.1/eclipselink-wrapper-4.1.pom
2018-10-17 14:16:21,549 [Worker-24: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/glassfish/main/persistence/eclipselink-wrapper/4.1/eclipselink-wrapper-4.1.pom
2018-10-17 14:16:21,891 [Worker-24: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/eclipse/persistence/org.eclipse.persistence.core/2.5.2-RC1/org.eclipse.persistence.core-2.5.2-RC1.pom
2018-10-17 14:16:22,251 [Worker-24: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/eclipse/persistence/org.eclipse.persistence.core/2.5.2-RC1/org.eclipse.persistence.core-2.5.2-RC1.pom
2018-10-17 14:16:22,591 [Worker-24: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/eclipse/persistence/org.eclipse.persistence.asm/2.5.2-RC1/org.eclipse.persistence.asm-2.5.2-RC1.pom
2018-10-17 14:16:22,946 [Worker-24: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/eclipse/persistence/org.eclipse.persistence.asm/2.5.2-RC1/org.eclipse.persistence.asm-2.5.2-RC1.pom
2018-10-17 14:16:23,286 [Worker-24: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/eclipse/persistence/org.eclipse.persistence.jpa/2.5.2-RC1/org.eclipse.persistence.jpa-2.5.2-RC1.pom
2018-10-17 14:16:23,647 [Worker-24: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/eclipse/persistence/org.eclipse.persistence.jpa/2.5.2-RC1/org.eclipse.persistence.jpa-2.5.2-RC1.pom
2018-10-17 14:16:23,984 [Worker-24: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/eclipse/persistence/org.eclipse.persistence.antlr/2.5.2-RC1/org.eclipse.persistence.antlr-2.5.2-RC1.pom
2018-10-17 14:16:24,343 [Worker-24: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/eclipse/persistence/org.eclipse.persistence.antlr/2.5.2-RC1/org.eclipse.persistence.antlr-2.5.2-RC1.pom
2018-10-17 14:16:24,683 [Worker-24: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/eclipse/persistence/org.eclipse.persistence.jpa.jpql/2.5.2-RC1/org.eclipse.persistence.jpa.jpql-2.5.2-RC1.pom
2018-10-17 14:16:24,975 [Worker-24: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/eclipse/persistence/org.eclipse.persistence.jpa.jpql/2.5.2-RC1/org.eclipse.persistence.jpa.jpql-2.5.2-RC1.pom
2018-10-17 14:16:25,426 [Worker-24: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/eclipse/persistence/org.eclipse.persistence.jpa.modelgen.processor/2.5.2-RC1/org.eclipse.persistence.jpa.modelgen.processor-2.5.2-RC1.pom
2018-10-17 14:16:25,783 [Worker-24: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/eclipse/persistence/org.eclipse.persistence.jpa.modelgen.processor/2.5.2-RC1/org.eclipse.persistence.jpa.modelgen.processor-2.5.2-RC1.pom
2018-10-17 14:16:26,139 [Worker-24: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/eclipse/persistence/org.eclipse.persistence.moxy/2.5.2-RC1/org.eclipse.persistence.moxy-2.5.2-RC1.pom
2018-10-17 14:16:26,609 [Worker-24: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/eclipse/persistence/org.eclipse.persistence.moxy/2.5.2-RC1/org.eclipse.persistence.moxy-2.5.2-RC1.pom
